blocker_norm_id,event_patch_candidate_id,patch_id,blocker,present,source_versions,normalized_blocker_set,notes
BN_v2ac_000579,EPC_v1us_00064,PET_00275,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000580,EPC_v1us_00064,PET_00275,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000581,EPC_v1us_00064,PET_00275,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000582,EPC_v1us_00064,PET_00275,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000583,EPC_v1us_00064,PET_00275,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000584,EPC_v1us_00064,PET_00275,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000585,EPC_v1us_00065,PET_00291,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000586,EPC_v1us_00065,PET_00291,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000587,EPC_v1us_00065,PET_00291,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000588,EPC_v1us_00065,PET_00291,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000589,EPC_v1us_00065,PET_00291,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000590,EPC_v1us_00065,PET_00291,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000591,EPC_v1us_00065,PET_00291,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000592,EPC_v1us_00065,PET_00291,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000593,EPC_v1us_00065,PET_00291,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000594,EPC_v1us_00066,PET_00315,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000595,EPC_v1us_00066,PET_00315,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000596,EPC_v1us_00066,PET_00315,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000597,EPC_v1us_00066,PET_00315,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000598,EPC_v1us_00066,PET_00315,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000599,EPC_v1us_00066,PET_00315,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000600,EPC_v1us_00066,PET_00315,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000601,EPC_v1us_00066,PET_00315,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000602,EPC_v1us_00066,PET_00315,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000603,EPC_v1us_00067,PET_00360,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000604,EPC_v1us_00067,PET_00360,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000605,EPC_v1us_00067,PET_00360,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000606,EPC_v1us_00067,PET_00360,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000607,EPC_v1us_00067,PET_00360,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000608,EPC_v1us_00067,PET_00360,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000609,EPC_v1us_00067,PET_00360,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000610,EPC_v1us_00067,PET_00360,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000611,EPC_v1us_00067,PET_00360,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000612,EPC_v1us_00068,PET_00362,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000613,EPC_v1us_00068,PET_00362,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000614,EPC_v1us_00068,PET_00362,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000615,EPC_v1us_00068,PET_00362,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000616,EPC_v1us_00068,PET_00362,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000617,EPC_v1us_00068,PET_00362,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000618,EPC_v1us_00068,PET_00362,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000619,EPC_v1us_00068,PET_00362,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000620,EPC_v1us_00068,PET_00362,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000621,EPC_v1us_00069,PET_00396,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000622,EPC_v1us_00069,PET_00396,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000623,EPC_v1us_00069,PET_00396,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000624,EPC_v1us_00069,PET_00396,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000625,EPC_v1us_00069,PET_00396,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000626,EPC_v1us_00069,PET_00396,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000627,EPC_v1us_00069,PET_00396,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000628,EPC_v1us_00069,PET_00396,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000629,EPC_v1us_00069,PET_00396,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000630,EPC_v1us_00070,PET_00397,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
