evidence_strength_id,event_patch_candidate_id,crosswalk_or_candidate_id,evidence_class,evidence_strength_score,can_enable_date_linkability,can_update_package_v2,requires_future_migration,blocker,notes
ES_v2ag_000581,EPC_v1us_00101,LC_v2ag_000182,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000582,EPC_v1us_00101,LC_v2ag_000183,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000583,EPC_v1us_00102,LC_v2ag_000184,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000584,EPC_v1us_00102,LC_v2ag_000185,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000585,EPC_v1us_00103,LC_v2ag_000186,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000586,EPC_v1us_00103,LC_v2ag_000187,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000587,EPC_v1us_00104,LC_v2ag_000188,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000588,EPC_v1us_00104,LC_v2ag_000189,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000589,EPC_v1us_00105,LC_v2ag_000190,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000590,EPC_v1us_00105,LC_v2ag_000191,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000591,EPC_v1us_00116,LC_v2ag_000192,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000592,EPC_v1us_00116,LC_v2ag_000193,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000593,EPC_v1us_00117,LC_v2ag_000194,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000594,EPC_v1us_00117,LC_v2ag_000195,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000595,EPC_v1us_00118,LC_v2ag_000196,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000596,EPC_v1us_00118,LC_v2ag_000197,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000597,EPC_v1us_00119,LC_v2ag_000198,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000598,EPC_v1us_00119,LC_v2ag_000199,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000599,EPC_v1us_00120,LC_v2ag_000200,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000600,EPC_v1us_00120,LC_v2ag_000201,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000601,EPC_v1us_00121,LC_v2ag_000202,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000602,EPC_v1us_00121,LC_v2ag_000203,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000603,EPC_v1us_00122,LC_v2ag_000204,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000604,EPC_v1us_00122,LC_v2ag_000205,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000605,EPC_v1us_00123,LC_v2ag_000206,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000606,EPC_v1us_00123,LC_v2ag_000207,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000607,EPC_v1us_00124,LC_v2ag_000208,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000608,EPC_v1us_00124,LC_v2ag_000209,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000609,EPC_v1us_00125,LC_v2ag_000210,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000610,EPC_v1us_00125,LC_v2ag_000211,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000611,EPC_v1us_00126,LC_v2ag_000212,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000612,EPC_v1us_00126,LC_v2ag_000213,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000613,EPC_v1us_00127,LC_v2ag_000214,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000614,EPC_v1us_00127,LC_v2ag_000215,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000615,EPC_v1us_00128,LC_v2ag_000216,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000616,EPC_v1us_00128,LC_v2ag_000217,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000617,EPC_v1us_00129,LC_v2ag_000218,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000618,EPC_v1us_00129,LC_v2ag_000219,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000619,EPC_v1us_00130,LC_v2ag_000220,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000620,EPC_v1us_00130,LC_v2ag_000221,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000621,EPC_v1us_00131,LC_v2ag_000222,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000622,EPC_v1us_00131,LC_v2ag_000223,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000623,EPC_v1us_00132,LC_v2ag_000224,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000624,EPC_v1us_00132,LC_v2ag_000225,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000625,EPC_v1us_00133,LC_v2ag_000226,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000626,EPC_v1us_00133,LC_v2ag_000227,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000627,EPC_v1us_00134,LC_v2ag_000228,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000628,EPC_v1us_00134,LC_v2ag_000229,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000629,EPC_v1us_00135,LC_v2ag_000230,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000630,EPC_v1us_00135,LC_v2ag_000231,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000631,EPC_v1us_00136,LC_v2ag_000232,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000632,EPC_v1us_00136,LC_v2ag_000233,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000633,EPC_v1us_00137,LC_v2ag_000234,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000634,EPC_v1us_00137,LC_v2ag_000235,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000635,EPC_v1us_00138,LC_v2ag_000236,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000636,EPC_v1us_00138,LC_v2ag_000237,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000637,EPC_v1us_00139,LC_v2ag_000238,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000638,EPC_v1us_00139,LC_v2ag_000239,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000639,EPC_v1us_00140,LC_v2ag_000240,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000640,EPC_v1us_00140,LC_v2ag_000241,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000641,EPC_v1us_00141,LC_v2ag_000242,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000642,EPC_v1us_00141,LC_v2ag_000243,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000643,EPC_v1us_00142,LC_v2ag_000244,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000644,EPC_v1us_00142,LC_v2ag_000245,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000645,EPC_v1us_00143,LC_v2ag_000246,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000646,EPC_v1us_00143,LC_v2ag_000247,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000647,EPC_v1us_00144,LC_v2ag_000248,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000648,EPC_v1us_00144,LC_v2ag_000249,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000649,EPC_v1us_00145,LC_v2ag_000250,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000650,EPC_v1us_00145,LC_v2ag_000251,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000651,EPC_v1us_00146,LC_v2ag_000252,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000652,EPC_v1us_00146,LC_v2ag_000253,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000653,EPC_v1us_00147,LC_v2ag_000254,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000654,EPC_v1us_00147,LC_v2ag_000255,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000655,EPC_v1us_00148,LC_v2ag_000256,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000656,EPC_v1us_00148,LC_v2ag_000257,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000657,EPC_v1us_00149,LC_v2ag_000258,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000658,EPC_v1us_00149,LC_v2ag_000259,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000659,EPC_v1us_00150,LC_v2ag_000260,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000660,EPC_v1us_00150,LC_v2ag_000261,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000661,EPC_v1us_00151,LC_v2ag_000262,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000662,EPC_v1us_00151,LC_v2ag_000263,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000663,EPC_v1us_00152,LC_v2ag_000264,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000664,EPC_v1us_00152,LC_v2ag_000265,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000665,EPC_v1us_00000,LC_v2ag_000266,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000666,EPC_v1us_00001,LC_v2ag_000267,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000667,EPC_v1us_00002,LC_v2ag_000268,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000668,EPC_v1us_00003,LC_v2ag_000269,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000669,EPC_v1us_00004,LC_v2ag_000270,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000670,EPC_v1us_00005,LC_v2ag_000271,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000671,EPC_v1us_00006,LC_v2ag_000272,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000672,EPC_v1us_00007,LC_v2ag_000273,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000673,EPC_v1us_00008,LC_v2ag_000274,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000674,EPC_v1us_00009,LC_v2ag_000275,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000675,EPC_v1us_00010,LC_v2ag_000276,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000676,EPC_v1us_00011,LC_v2ag_000277,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000677,EPC_v1us_00012,LC_v2ag_000278,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000678,EPC_v1us_00013,LC_v2ag_000279,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000679,EPC_v1us_00014,LC_v2ag_000280,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000680,EPC_v1us_00015,LC_v2ag_000281,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000681,EPC_v1us_00016,LC_v2ag_000282,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000682,EPC_v1us_00017,LC_v2ag_000283,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000683,EPC_v1us_00018,LC_v2ag_000284,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000684,EPC_v1us_00019,LC_v2ag_000285,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000685,EPC_v1us_00020,LC_v2ag_000286,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000686,EPC_v1us_00021,LC_v2ag_000287,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000687,EPC_v1us_00022,LC_v2ag_000288,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000688,EPC_v1us_00023,LC_v2ag_000289,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000689,EPC_v1us_00024,LC_v2ag_000290,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000690,EPC_v1us_00025,LC_v2ag_000291,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000691,EPC_v1us_00026,LC_v2ag_000292,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000692,EPC_v1us_00027,LC_v2ag_000293,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000693,EPC_v1us_00028,LC_v2ag_000294,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000694,EPC_v1us_00029,LC_v2ag_000295,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000695,EPC_v1us_00030,LC_v2ag_000296,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000696,EPC_v1us_00031,LC_v2ag_000297,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000697,EPC_v1us_00032,LC_v2ag_000298,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000698,EPC_v1us_00033,LC_v2ag_000299,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000699,EPC_v1us_00034,LC_v2ag_000300,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000700,EPC_v1us_00035,LC_v2ag_000301,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000701,EPC_v1us_00036,LC_v2ag_000302,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000702,EPC_v1us_00037,LC_v2ag_000303,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000703,EPC_v1us_00038,LC_v2ag_000304,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000704,EPC_v1us_00039,LC_v2ag_000305,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000705,EPC_v1us_00040,LC_v2ag_000306,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
